"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 02, 2015","139.33","138.36","140.23","137.53","454.31K","0.80%"
"Apr 01, 2015","138.22","139.81","139.81","137.21","632.15K","-1.00%"
"Mar 31, 2015","139.62","140.43","141.49","139.57","480.22K","-0.87%"
"Mar 30, 2015","140.84","139.84","141.10","139.42","391.08K","1.47%"
"Mar 27, 2015","138.80","136.98","139.00","136.69","606.57K","1.15%"
"Mar 26, 2015","137.22","137.46","138.31","136.94","459.68K","-0.96%"
"Mar 25, 2015","138.55","141.04","141.25","138.44","527.18K","-1.51%"
"Mar 24, 2015","140.67","141.75","142.29","140.47","619.85K","-1.03%"
"Mar 23, 2015","142.14","142.68","143.04","142.12","441.09K","-0.61%"
"Mar 20, 2015","143.01","142.10","143.09","141.61","1.04M","1.65%"
"Mar 19, 2015","140.69","139.11","141.21","138.66","532.46K","1.10%"
"Mar 18, 2015","139.16","138.88","139.96","137.96","1.05M","0.59%"
"Mar 17, 2015","138.34","138.53","140.20","137.74","15.61M","-0.60%"
"Mar 16, 2015","139.18","137.33","140.94","137.32","1.37M","2.06%"
"Mar 13, 2015","136.37","137.15","138.55","135.56","406.65K","-1.40%"
"Mar 12, 2015","138.31","136.92","138.59","136.82","310.24K","1.10%"
"Mar 11, 2015","136.81","137.30","137.77","136.01","566.99K","-0.27%"
"Mar 10, 2015","137.18","137.58","138.90","137.03","396.05K","-1.29%"
"Mar 09, 2015","138.97","137.94","139.15","137.94","402.05K","0.82%"
"Mar 06, 2015","137.84","140.40","140.40","137.43","411.76K","-1.98%"
"Mar 05, 2015","140.62","140.98","141.78","140.16","277.66K","-0.18%"
"Mar 04, 2015","140.87","139.80","140.90","139.51","375.39K","0.07%"
"Mar 03, 2015","140.77","141.00","141.44","140.26","410.76K","-0.78%"
"Mar 02, 2015","141.88","140.11","142.00","140.11","333.70K","1.31%"
"Feb 27, 2015","140.05","140.66","140.83","139.65","476.08K","-0.28%"
"Feb 26, 2015","140.44","141.04","141.64","140.01","263.86K","-0.40%"
"Feb 25, 2015","141.01","141.39","141.93","140.82","265.32K","-0.27%"
"Feb 24, 2015","141.39","142.53","142.99","141.33","437.58K","-1.13%"
"Feb 23, 2015","143.00","142.49","143.24","142.00","300.54K","0.32%"
"Feb 20, 2015","142.55","141.23","142.61","140.27","541.88K","1.20%"
"Feb 19, 2015","140.86","141.81","141.81","140.51","364.26K","-0.87%"
"Feb 18, 2015","142.09","141.90","142.30","141.39","370.62K","-0.16%"
"Feb 17, 2015","142.32","142.83","143.12","141.93","336.88K","-0.60%"
"Feb 13, 2015","143.18","142.50","143.24","142.02","278.70K","0.51%"
"Feb 12, 2015","142.46","143.15","143.23","141.51","499.08K","0.33%"
"Feb 11, 2015","141.99","141.22","142.37","137.00","603.43K","0.55%"
"Feb 10, 2015","141.22","139.83","141.49","138.82","564.63K","1.43%"
"Feb 09, 2015","139.23","139.37","139.64","138.16","470.45K","-0.43%"
"Feb 06, 2015","139.83","141.69","141.70","139.13","309.53K","-0.95%"
"Feb 05, 2015","141.17","140.05","141.56","139.00","218.59K","1.06%"
"Feb 04, 2015","139.69","138.43","140.81","138.12","407.60K","0.61%"
"Feb 03, 2015","138.84","138.78","140.00","137.18","550.67K","0.06%"
"Feb 02, 2015","138.75","137.85","138.90","135.53","533.79K","0.49%"
"Jan 30, 2015","138.07","139.47","140.32","137.81","452.61K","-1.39%"
"Jan 29, 2015","140.01","140.96","140.96","138.96","614.30K","-0.41%"
"Jan 28, 2015","140.59","143.00","143.74","140.25","476.13K","-1.51%"
"Jan 27, 2015","142.74","142.12","143.16","140.68","487.73K","-0.59%"
"Jan 26, 2015","143.59","142.74","143.64","140.94","401.78K","0.18%"
"Jan 23, 2015","143.33","142.46","143.89","142.17","433.52K","0.54%"
"Jan 22, 2015","142.56","138.14","142.56","137.45","402.68K","3.18%"
"Jan 21, 2015","138.16","138.22","139.00","137.58","331.49K","-0.25%"
"Jan 20, 2015","138.50","139.98","140.20","137.34","374.63K","-0.72%"
"Jan 16, 2015","139.50","137.71","139.55","137.32","319.68K","1.20%"
"Jan 15, 2015","137.84","139.24","140.15","137.66","238.43K","-0.90%"
"Jan 14, 2015","139.09","137.98","139.64","137.67","277.62K","-0.32%"
"Jan 13, 2015","139.54","141.28","142.20","138.45","358.40K","-0.23%"
"Jan 12, 2015","139.86","141.23","142.13","139.74","254.31K","-0.96%"
