"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 24, 2019","1870.81","1880.97","1889.33","1869.32","351.17K","-0.49%"
"Jun 21, 2019","1880.00","1859.36","1883.19","1849.59","755.76K","1.00%"
"Jun 20, 2019","1861.31","1862.07","1871.93","1844.75","544.99K","1.05%"
"Jun 19, 2019","1842.06","1812.00","1844.41","1809.09","420.20K","1.83%"
"Jun 18, 2019","1808.99","1808.38","1821.70","1790.93","412.76K","1.55%"
"Jun 17, 2019","1781.41","1776.00","1787.41","1768.00","281.15K","0.33%"
"Jun 14, 2019","1775.50","1808.20","1811.68","1772.72","325.48K","-1.88%"
"Jun 13, 2019","1809.52","1802.05","1839.34","1802.05","319.19K","0.59%"
"Jun 12, 2019","1798.90","1804.17","1814.00","1779.13","212.37K","-0.26%"
"Jun 11, 2019","1803.63","1799.50","1812.66","1791.09","351.00K","1.26%"
"Jun 10, 2019","1781.12","1782.57","1814.41","1778.30","298.69K","0.16%"
"Jun 07, 2019","1778.29","1765.25","1789.68","1756.31","337.71K","1.34%"
"Jun 06, 2019","1754.86","1766.01","1766.63","1746.39","335.72K","-0.57%"
"Jun 05, 2019","1765.00","1755.75","1767.19","1736.09","389.03K","1.03%"
"Jun 04, 2019","1747.03","1673.50","1748.31","1673.50","648.02K","5.85%"
"Jun 03, 2019","1650.46","1658.50","1692.21","1648.38","462.70K","-0.35%"
"May 31, 2019","1656.22","1650.10","1662.14","1640.54","366.47K","-1.01%"
"May 30, 2019","1673.06","1687.00","1693.51","1670.27","265.89K","-0.76%"
"May 29, 2019","1685.92","1676.93","1689.52","1662.21","317.50K","0.01%"
"May 28, 2019","1685.80","1707.59","1728.98","1685.38","390.84K","-1.33%"
"May 24, 2019","1708.48","1731.52","1731.58","1707.59","269.35K","-0.49%"
"May 23, 2019","1716.93","1746.95","1746.95","1705.15","483.77K","-1.61%"
"May 22, 2019","1745.02","1757.35","1775.00","1742.91","367.99K","-1.53%"
"May 21, 2019","1772.19","1762.34","1783.52","1757.23","340.56K","1.14%"
"May 20, 2019","1752.23","1769.73","1770.00","1746.18","352.04K","-1.96%"
"May 17, 2019","1787.29","1786.37","1819.42","1785.00","346.33K","-0.89%"
"May 16, 2019","1803.31","1790.00","1816.80","1790.00","304.97K","0.78%"
"May 15, 2019","1789.43","1778.60","1801.59","1760.01","380.80K","-0.24%"
"May 14, 2019","1793.67","1787.12","1814.80","1781.69","410.39K","0.92%"
"May 13, 2019","1777.26","1800.00","1814.29","1770.00","493.01K","-2.87%"
"May 10, 2019","1829.85","1825.00","1859.99","1765.62","1.17M","5.40%"
"May 09, 2019","1736.03","1729.43","1751.10","1715.01","627.85K","-0.89%"
"May 08, 2019","1751.63","1765.01","1771.62","1746.00","464.59K","-1.87%"
"May 07, 2019","1785.00","1781.45","1800.58","1771.21","477.19K","-0.86%"
"May 06, 2019","1800.51","1798.96","1811.70","1782.03","540.15K","-1.29%"
"May 03, 2019","1824.07","1816.17","1829.96","1814.25","496.10K","0.89%"
"May 02, 2019","1808.00","1824.66","1830.43","1800.18","529.05K","-1.18%"
"May 01, 2019","1829.52","1857.57","1865.49","1828.19","407.49K","-1.37%"
"Apr 30, 2019","1854.99","1872.00","1889.10","1852.20","422.42K","-1.14%"
"Apr 29, 2019","1876.32","1869.81","1885.00","1865.62","432.97K","0.45%"
"Apr 26, 2019","1868.00","1868.10","1883.50","1850.01","541.08K","0.09%"
"Apr 25, 2019","1866.26","1870.65","1884.81","1856.93","384.40K","-0.05%"
"Apr 24, 2019","1867.28","1887.14","1893.98","1863.60","506.64K","-1.08%"
"Apr 23, 2019","1887.73","1849.23","1895.28","1847.34","549.30K","2.36%"
"Apr 22, 2019","1844.17","1833.93","1853.20","1831.04","315.86K","-0.01%"
"Apr 18, 2019","1844.31","1847.64","1854.23","1839.84","344.63K","0.25%"
"Apr 17, 2019","1839.79","1848.63","1856.23","1837.61","324.21K","-0.10%"
"Apr 16, 2019","1841.70","1851.80","1863.30","1839.13","416.49K","-0.25%"
"Apr 15, 2019","1846.23","1834.00","1848.14","1825.95","386.67K","0.72%"
"Apr 12, 2019","1833.07","1827.87","1848.00","1827.14","413.83K","0.80%"
"Apr 11, 2019","1818.59","1810.00","1823.40","1806.15","421.17K","0.70%"
"Apr 10, 2019","1806.00","1793.85","1808.98","1772.01","392.69K","0.64%"
"Apr 09, 2019","1794.47","1776.75","1796.88","1767.65","378.47K","0.32%"
"Apr 08, 2019","1788.72","1767.92","1793.09","1766.40","324.02K","1.09%"
"Apr 05, 2019","1769.45","1788.03","1788.03","1768.38","365.79K","-0.63%"
"Apr 04, 2019","1780.60","1775.31","1791.18","1767.50","373.21K","0.32%"
"Apr 03, 2019","1774.93","1778.47","1796.14","1769.01","486.38K","0.65%"
"Apr 02, 2019","1763.55","1766.03","1771.57","1751.24","492.63K","0.25%"
"Apr 01, 2019","1759.23","1755.08","1771.97","1748.10","502.35K","0.82%"
"Mar 29, 2019","1744.91","1736.60","1756.53","1733.43","440.13K","0.93%"
"Mar 28, 2019","1728.89","1759.99","1765.58","1727.24","417.35K","-1.33%"
"Mar 27, 2019","1752.11","1768.98","1786.96","1746.21","355.50K","-0.95%"
"Mar 26, 2019","1768.87","1761.20","1783.86","1759.22","462.43K","0.94%"
"Mar 25, 2019","1752.39","1714.01","1759.88","1712.71","559.73K","1.79%"
"Mar 22, 2019","1721.59","1754.04","1761.18","1711.09","656.31K","-2.97%"
"Mar 21, 2019","1774.36","1765.80","1784.65","1761.01","400.09K","-0.00%"
"Mar 20, 2019","1774.43","1766.78","1780.99","1751.13","389.24K","0.59%"
"Mar 19, 2019","1764.03","1751.05","1787.30","1740.14","499.11K","0.44%"
"Mar 18, 2019","1756.33","1757.71","1765.60","1752.81","402.98K","0.24%"
"Mar 15, 2019","1752.17","1751.79","1758.07","1744.22","760.09K","0.48%"
"Mar 14, 2019","1743.88","1768.83","1782.17","1738.73","520.76K","-0.96%"
"Mar 13, 2019","1760.71","1740.44","1769.84","1739.61","680.93K","1.42%"
"Mar 12, 2019","1736.00","1709.72","1740.38","1689.44","699.26K","1.53%"
"Mar 11, 2019","1709.90","1721.69","1723.99","1693.32","681.22K","-0.35%"
"Mar 08, 2019","1715.82","1708.04","1719.51","1692.93","773.26K","-0.53%"
"Mar 07, 2019","1725.01","1746.50","1756.71","1719.28","598.89K","-1.52%"
"Mar 06, 2019","1751.62","1748.37","1765.82","1745.29","621.41K","0.33%"
"Mar 05, 2019","1745.93","1715.00","1748.72","1709.37","619.57K","2.23%"
"Mar 04, 2019","1707.82","1723.66","1730.00","1690.04","1.04M","-0.37%"
"Mar 01, 2019","1714.08","1708.20","1726.33","1698.00","1.25M","1.00%"
"Feb 28, 2019","1697.04","1754.00","1763.89","1692.00","1.99M","-10.96%"
"Feb 27, 2019","1906.00","1906.00","1952.25","1897.01","750.59K","-0.51%"
"Feb 26, 2019","1915.73","1885.83","1919.83","1885.83","366.05K","1.36%"
"Feb 25, 2019","1890.03","1928.63","1934.83","1885.83","454.09K","-1.07%"
"Feb 22, 2019","1910.52","1920.38","1923.91","1897.21","385.78K","0.22%"
"Feb 21, 2019","1906.31","1924.65","1932.64","1900.29","414.08K","-1.03%"
"Feb 20, 2019","1926.17","1936.51","1944.99","1920.00","322.18K","-0.48%"
"Feb 19, 2019","1935.50","1927.56","1951.86","1909.18","338.45K","0.10%"
"Feb 15, 2019","1933.57","1925.33","1934.65","1898.57","331.77K","1.64%"
"Feb 14, 2019","1902.33","1909.88","1922.63","1901.00","208.98K","-0.92%"
"Feb 13, 2019","1919.97","1899.29","1924.00","1898.77","277.29K","1.30%"
"Feb 12, 2019","1895.29","1876.83","1900.00","1861.71","262.26K","1.62%"
"Feb 11, 2019","1865.00","1873.13","1880.69","1856.99","327.68K","-0.33%"
"Feb 08, 2019","1871.09","1892.37","1899.99","1862.01","276.04K","-0.32%"
"Feb 07, 2019","1877.06","1892.10","1900.65","1862.01","362.60K","-1.57%"
"Feb 06, 2019","1906.93","1895.94","1910.00","1874.78","242.99K","0.25%"
"Feb 05, 2019","1902.26","1887.53","1916.22","1879.93","487.95K","2.22%"
"Feb 04, 2019","1860.99","1840.39","1862.26","1837.94","319.52K","1.31%"
"Feb 01, 2019","1836.96","1824.05","1862.07","1821.14","278.23K","0.23%"
"Jan 31, 2019","1832.81","1820.37","1851.17","1820.37","314.89K","0.78%"
"Jan 30, 2019","1818.70","1825.33","1835.47","1805.58","300.49K","0.55%"
"Jan 29, 2019","1808.80","1816.62","1820.40","1794.20","212.40K","-0.26%"
"Jan 28, 2019","1813.60","1787.62","1835.00","1780.18","387.78K","0.63%"
"Jan 25, 2019","1802.20","1811.99","1834.08","1799.01","491.40K","0.36%"
"Jan 24, 2019","1795.67","1748.98","1805.18","1748.88","695.79K","2.94%"
"Jan 23, 2019","1744.31","1717.25","1746.58","1715.11","437.85K","2.07%"
"Jan 22, 2019","1708.98","1743.18","1759.67","1691.48","757.99K","-2.91%"
"Jan 18, 2019","1760.26","1747.02","1776.84","1737.50","552.56K","2.07%"
"Jan 17, 2019","1724.51","1681.73","1737.90","1676.54","363.22K","2.61%"
"Jan 16, 2019","1680.57","1693.42","1698.22","1676.54","503.74K","-1.04%"
"Jan 15, 2019","1698.31","1695.00","1704.18","1681.56","436.08K","0.32%"
"Jan 14, 2019","1692.88","1647.56","1708.83","1645.00","439.27K","1.62%"
"Jan 11, 2019","1665.89","1670.59","1678.05","1654.93","331.24K","-0.68%"
"Jan 10, 2019","1677.33","1640.00","1685.98","1640.00","459.68K","1.69%"
"Jan 09, 2019","1649.49","1642.35","1682.88","1637.02","786.29K","-2.22%"
"Jan 08, 2019","1686.92","1730.04","1755.99","1681.15","652.45K","-1.45%"
"Jan 07, 2019","1711.82","1721.74","1731.40","1703.60","334.80K","-0.33%"
"Jan 04, 2019","1717.55","1686.12","1737.08","1678.62","540.99K","3.27%"
"Jan 03, 2019","1663.12","1704.65","1712.68","1657.98","445.24K","-3.40%"
"Jan 02, 2019","1721.70","1691.25","1736.77","1690.84","312.65K","-0.04%"
"Dec 31, 2018","1722.42","1730.48","1739.70","1712.49","280.25K","0.38%"
"Dec 28, 2018","1715.83","1724.90","1734.25","1701.76","281.04K","-0.11%"
"Dec 27, 2018","1717.80","1669.78","1719.68","1666.88","316.58K","0.85%"
"Dec 26, 2018","1703.25","1629.24","1705.01","1626.40","413.67K","5.35%"
"Dec 24, 2018","1616.83","1621.68","1649.09","1606.27","387.24K","-1.01%"
"Dec 21, 2018","1633.39","1704.62","1715.89","1617.16","1.04M","-4.21%"
"Dec 20, 2018","1705.18","1727.01","1740.01","1685.76","473.76K","-1.81%"
"Dec 19, 2018","1736.63","1769.42","1806.63","1706.75","524.08K","-1.85%"
"Dec 18, 2018","1769.42","1752.23","1799.64","1737.00","391.90K","1.72%"
"Dec 17, 2018","1739.52","1796.66","1806.96","1701.01","632.93K","-3.74%"
"Dec 14, 2018","1807.14","1806.90","1833.28","1796.54","399.13K","-1.41%"
"Dec 13, 2018","1833.07","1864.60","1865.61","1821.28","361.64K","-1.24%"
"Dec 12, 2018","1856.15","1884.14","1894.02","1842.00","325.88K","0.21%"
"Dec 11, 2018","1852.35","1839.83","1877.99","1834.31","264.18K","1.44%"
"Dec 10, 2018","1826.01","1833.04","1852.84","1811.26","431.74K","-0.46%"
"Dec 07, 2018","1834.51","1867.22","1882.15","1814.99","409.63K","-2.54%"
"Dec 06, 2018","1882.24","1839.64","1889.51","1817.88","396.85K","1.03%"
"Dec 04, 2018","1863.14","1917.80","1925.54","1852.93","355.39K","-2.95%"
"Dec 03, 2018","1919.70","1925.47","1945.84","1915.36","535.40K","1.47%"
"Nov 30, 2018","1891.88","1868.32","1897.11","1852.80","360.98K","1.43%"
"Nov 29, 2018","1865.15","1866.00","1885.14","1859.71","358.10K","-0.23%"
"Nov 28, 2018","1869.45","1828.26","1875.91","1816.55","348.53K","2.46%"
"Nov 27, 2018","1824.61","1793.57","1832.41","1789.78","397.00K","1.23%"
"Nov 26, 2018","1802.44","1778.09","1818.71","1766.77","451.87K","2.17%"
"Nov 23, 2018","1764.08","1750.72","1776.41","1737.26","160.58K","0.21%"
"Nov 21, 2018","1760.40","1779.28","1788.84","1756.77","368.82K","0.57%"
"Nov 20, 2018","1750.43","1761.30","1780.64","1726.78","829.90K","-1.66%"
"Nov 19, 2018","1780.00","1854.65","1875.00","1779.82","558.50K","-4.06%"
"Nov 16, 2018","1855.32","1864.95","1874.56","1831.50","334.70K","-1.78%"
"Nov 15, 2018","1888.87","1872.01","1899.13","1840.45","367.12K","0.03%"
"Nov 14, 2018","1888.37","1932.59","1935.00","1885.11","300.96K","-1.14%"
"Nov 13, 2018","1910.08","1916.09","1931.09","1904.23","410.37K","0.20%"
"Nov 12, 2018","1906.28","1928.13","1938.92","1891.86","400.93K","-1.62%"
"Nov 09, 2018","1937.64","1967.50","1973.85","1922.20","370.52K","-2.02%"
"Nov 08, 2018","1977.61","1991.12","2019.48","1975.07","418.58K","-1.03%"
"Nov 07, 2018","1998.17","1973.25","2015.65","1965.88","616.52K","2.50%"
"Nov 06, 2018","1949.46","1988.54","2009.99","1946.22","900.99K","4.19%"
"Nov 05, 2018","1871.12","1873.76","1885.15","1838.59","679.48K","-0.21%"
"Nov 02, 2018","1875.01","1901.48","1904.96","1856.88","354.03K","-1.11%"
"Nov 01, 2018","1896.09","1882.73","1908.09","1868.66","349.22K","1.15%"
"Oct 31, 2018","1874.58","1849.00","1898.04","1845.13","463.66K","2.10%"
"Oct 30, 2018","1836.00","1790.40","1855.11","1775.00","432.97K","2.68%"
"Oct 29, 2018","1788.03","1800.78","1840.80","1759.82","466.69K","0.97%"
"Oct 26, 2018","1770.81","1790.00","1801.20","1751.08","525.81K","-1.87%"
"Oct 25, 2018","1804.53","1770.79","1814.68","1760.01","470.74K","2.91%"
"Oct 24, 2018","1753.58","1828.21","1847.21","1745.63","533.51K","-4.18%"
"Oct 23, 2018","1830.00","1787.04","1841.52","1785.67","404.92K","0.15%"
"Oct 22, 2018","1827.29","1810.88","1851.12","1807.37","269.24K","1.19%"
"Oct 19, 2018","1805.74","1817.29","1836.02","1796.00","262.10K","-0.33%"
"Oct 18, 2018","1811.71","1853.11","1859.00","1808.09","351.83K","-2.10%"
"Oct 17, 2018","1850.51","1834.40","1858.29","1823.50","326.62K","1.11%"
"Oct 16, 2018","1830.27","1825.00","1835.64","1819.90","359.41K","1.05%"
"Oct 15, 2018","1811.33","1803.58","1826.25","1790.02","407.06K","0.23%"
"Oct 12, 2018","1807.17","1814.87","1829.05","1791.78","698.60K","1.43%"
"Oct 11, 2018","1781.71","1779.62","1808.02","1757.16","613.01K","-0.39%"
"Oct 10, 2018","1788.74","1865.00","1865.74","1785.46","635.31K","-4.37%"
"Oct 09, 2018","1870.50","1901.00","1915.66","1869.21","327.86K","-1.60%"
"Oct 08, 2018","1900.90","1895.00","1916.90","1880.98","323.47K","-0.15%"
"Oct 05, 2018","1903.84","1932.97","1939.47","1900.12","387.61K","-1.53%"
"Oct 04, 2018","1933.40","1965.00","1969.99","1929.88","443.42K","-1.99%"
"Oct 03, 2018","1972.63","1983.06","1987.51","1972.00","350.77K","-0.20%"
"Oct 02, 2018","1976.59","1979.99","1996.40","1976.18","297.31K","-0.63%"
"Oct 01, 2018","1989.21","1997.73","2017.11","1987.33","319.22K","0.26%"
"Sep 28, 2018","1984.00","1974.62","1990.74","1964.62","416.63K","0.74%"
"Sep 27, 2018","1969.34","1974.80","1989.79","1965.98","345.79K","0.09%"
"Sep 26, 2018","1967.51","1960.23","1986.44","1953.40","303.59K","0.64%"
"Sep 25, 2018","1955.01","1964.21","1972.61","1952.21","380.02K","-0.19%"
"Sep 24, 2018","1958.76","1938.00","1973.07","1923.36","438.46K","0.10%"
"Sep 21, 2018","1956.74","1956.00","1962.12","1939.61","597.45K","0.46%"
"Sep 20, 2018","1947.74","1939.99","1958.60","1933.01","328.45K","1.09%"
"Sep 19, 2018","1926.78","1900.95","1933.28","1888.39","268.28K","0.82%"
"Sep 18, 2018","1911.11","1896.66","1918.04","1888.85","298.68K","1.08%"
"Sep 17, 2018","1890.76","1917.94","1919.94","1879.32","417.60K","-1.33%"
"Sep 14, 2018","1916.27","1887.18","1918.71","1883.38","391.95K","1.79%"
"Sep 13, 2018","1882.61","1889.15","1909.26","1876.40","393.40K","0.35%"
"Sep 12, 2018","1876.08","1873.41","1889.53","1867.17","503.63K","-0.26%"
"Sep 11, 2018","1880.93","1869.87","1887.58","1846.36","376.16K","0.28%"
"Sep 10, 2018","1875.76","1915.07","1916.02","1871.91","391.00K","-1.37%"
"Sep 07, 2018","1901.81","1895.49","1922.98","1889.60","348.17K","-0.40%"
"Sep 06, 2018","1909.50","1890.88","1910.83","1871.86","411.86K","0.92%"
"Sep 05, 2018","1892.18","1927.97","1927.97","1889.61","530.11K","-1.72%"
"Sep 04, 2018","1925.36","1950.61","1951.05","1921.40","389.74K","-1.34%"
"Aug 31, 2018","1951.55","1938.87","1952.89","1938.87","304.72K","0.39%"
"Aug 30, 2018","1944.00","1939.61","1957.94","1931.74","266.86K","-0.00%"
"Aug 29, 2018","1944.03","1929.47","1953.27","1929.47","271.44K","0.66%"
"Aug 28, 2018","1931.23","1943.71","1944.50","1925.02","265.11K","-0.23%"
"Aug 27, 2018","1935.70","1913.99","1938.79","1913.99","340.84K","1.70%"
"Aug 24, 2018","1903.34","1900.41","1919.19","1900.41","411.41K","0.45%"
"Aug 23, 2018","1894.90","1910.02","1930.00","1892.31","427.00K","-1.15%"
"Aug 22, 2018","1917.00","1899.44","1926.39","1898.09","461.55K","1.00%"
"Aug 21, 2018","1898.08","1874.00","1901.60","1871.00","557.41K","2.12%"
"Aug 20, 2018","1858.60","1844.26","1878.74","1840.64","493.29K","0.97%"
"Aug 17, 2018","1840.68","1822.15","1842.66","1816.04","615.32K","0.86%"
"Aug 16, 2018","1824.99","1873.00","1884.56","1822.12","941.40K","-2.07%"
"Aug 15, 2018","1863.49","1819.95","1872.22","1815.50","686.25K","1.63%"
"Aug 14, 2018","1833.55","1863.14","1867.93","1832.43","688.64K","-1.12%"
"Aug 13, 2018","1854.26","1901.72","1904.90","1852.18","658.80K","-2.29%"
"Aug 10, 2018","1897.66","1909.85","1919.43","1890.10","936.60K","-2.30%"
"Aug 09, 2018","1942.39","1911.00","1956.74","1901.00","1.68M","-5.02%"
"Aug 08, 2018","2045.00","2077.87","2084.90","2041.64","556.16K","-1.59%"
"Aug 07, 2018","2077.99","2093.00","2109.00","2076.00","398.42K","0.10%"
"Aug 06, 2018","2075.85","2032.00","2087.82","2026.63","403.75K","2.27%"
"Aug 03, 2018","2029.71","2035.77","2039.99","2020.70","303.61K","-0.17%"
"Aug 02, 2018","2033.07","2011.19","2038.00","1997.00","375.50K","0.49%"
"Aug 01, 2018","2023.13","2030.65","2049.00","2011.35","290.23K","-0.28%"
"Jul 31, 2018","2028.72","2032.36","2042.55","2007.43","280.71K","-0.06%"
"Jul 30, 2018","2029.90","2089.00","2095.63","2027.30","375.86K","-2.64%"
"Jul 27, 2018","2085.03","2118.56","2131.90","2060.19","520.68K","0.09%"
"Jul 26, 2018","2083.13","2067.92","2085.94","2041.01","454.90K","0.84%"
"Jul 25, 2018","2065.69","2029.48","2067.99","2029.00","339.57K","1.95%"
"Jul 24, 2018","2026.25","2009.00","2049.99","2008.75","338.09K","1.52%"
"Jul 23, 2018","1995.97","2005.99","2010.55","1985.00","330.19K","-0.68%"
"Jul 20, 2018","2009.67","2008.79","2025.67","2002.35","359.41K","-0.05%"
"Jul 19, 2018","2010.60","2016.37","2020.69","2002.56","347.21K","-0.66%"
"Jul 18, 2018","2023.91","2024.59","2034.98","2014.15","265.82K","-0.33%"
"Jul 17, 2018","2030.52","2000.60","2046.58","2000.02","352.56K","0.52%"
"Jul 16, 2018","2020.00","2030.98","2033.90","2015.26","411.21K","-0.56%"
"Jul 13, 2018","2031.44","2052.98","2053.26","2028.08","271.52K","-1.25%"
"Jul 12, 2018","2057.11","2062.43","2070.04","2042.40","357.09K","0.21%"
"Jul 11, 2018","2052.85","2056.86","2058.98","2027.02","333.01K","-0.54%"
"Jul 10, 2018","2064.04","2085.95","2087.78","2055.41","285.24K","-0.85%"
"Jul 09, 2018","2081.65","2094.85","2099.06","2076.96","285.32K","-0.25%"
"Jul 06, 2018","2086.93","2077.00","2089.61","2063.42","252.94K","0.86%"
"Jul 05, 2018","2069.15","2072.95","2075.15","2050.99","248.27K","0.43%"
