"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 21, 2016","215.06","216.08","217.00","214.37","661.56K","-0.45%"
"Jun 20, 2016","216.03","216.14","217.14","215.30","594.37K","0.99%"
"Jun 17, 2016","213.91","214.82","215.66","212.80","1.23M","-0.28%"
"Jun 16, 2016","214.51","215.37","215.37","211.79","732.80K","-0.25%"
"Jun 15, 2016","215.04","215.53","216.26","213.92","963.78K","0.02%"
"Jun 14, 2016","215.00","213.83","215.53","213.56","622.89K","0.14%"
"Jun 13, 2016","214.70","212.41","216.17","212.41","841.52K","0.39%"
"Jun 10, 2016","213.86","213.91","215.15","212.25","589.95K","-1.02%"
"Jun 09, 2016","216.07","213.08","217.19","212.38","903.22K","0.83%"
"Jun 08, 2016","214.29","212.40","215.33","212.03","979.51K","1.10%"
"Jun 07, 2016","211.96","211.67","212.35","210.56","487.24K","0.04%"
"Jun 06, 2016","211.87","212.18","212.91","210.46","471.59K","-0.19%"
"Jun 03, 2016","212.28","213.14","213.18","210.86","740.73K","-0.41%"
"Jun 02, 2016","213.15","210.32","213.33","210.00","835.06K","0.28%"
"Jun 01, 2016","212.56","210.75","213.01","209.16","870.02K","0.47%"
"May 31, 2016","211.57","213.04","213.30","210.62","1.86M","-0.31%"
"May 27, 2016","212.22","213.33","214.48","211.43","724.64K","-0.08%"
"May 26, 2016","212.40","213.46","214.72","212.00","974.85K","-0.91%"
"May 25, 2016","214.35","212.84","214.94","212.69","712.18K","0.69%"
"May 24, 2016","212.89","211.04","213.29","209.64","978.02K","1.59%"
"May 23, 2016","209.55","210.53","210.70","208.15","662.01K","-0.62%"
"May 20, 2016","210.86","208.29","211.76","207.23","1.17M","1.41%"
"May 19, 2016","207.93","207.13","208.55","206.09","774.18K","-0.23%"
"May 18, 2016","208.40","207.27","210.18","204.36","1.24M","0.61%"
"May 17, 2016","207.13","211.42","211.84","206.17","1.06M","-2.19%"
"May 16, 2016","211.76","209.70","213.00","209.33","663.09K","1.03%"
"May 13, 2016","209.60","211.34","212.50","208.88","679.76K","-0.71%"
"May 12, 2016","211.10","209.83","211.24","207.33","1.15M","0.89%"
"May 11, 2016","209.23","209.16","209.82","208.13","653.70K","0.18%"
"May 10, 2016","208.85","208.72","209.68","206.99","755.05K","0.43%"
"May 09, 2016","207.95","205.71","209.67","205.71","1.12M","0.79%"
"May 06, 2016","206.32","204.63","206.59","203.74","1.19M","0.59%"
"May 05, 2016","205.11","205.90","206.43","204.23","1.08M","0.03%"
"May 04, 2016","205.05","205.21","206.50","203.98","791.26K","-0.56%"
"May 03, 2016","206.21","208.92","209.94","205.01","1.04M","-2.33%"
"May 02, 2016","211.12","209.26","211.79","208.74","711.61K","1.12%"
"Apr 29, 2016","208.79","209.00","209.54","206.67","846.39K","-0.81%"
"Apr 28, 2016","210.50","209.28","214.97","209.28","1.12M","-0.24%"
"Apr 27, 2016","211.00","211.23","212.24","209.04","746.00K","0.08%"
"Apr 26, 2016","210.83","213.33","213.33","210.11","892.01K","-0.98%"
