"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 17, 2018","108.31","107.21","108.78","107.19","4.50M","0.86%"
"Oct 16, 2018","107.39","106.31","107.69","105.84","4.06M","1.67%"
"Oct 15, 2018","105.63","105.20","106.65","105.17","3.81M","0.33%"
"Oct 12, 2018","105.28","105.30","105.76","104.53","4.54M","0.21%"
"Oct 11, 2018","105.06","108.21","108.48","104.90","5.76M","-2.12%"
"Oct 10, 2018","107.34","107.59","109.35","107.20","5.80M","-0.72%"
"Oct 09, 2018","108.12","108.68","108.94","107.52","4.11M","-0.06%"
"Oct 08, 2018","108.19","106.36","108.34","106.31","3.99M","1.60%"
"Oct 05, 2018","106.49","106.25","107.01","105.98","3.44M","-0.11%"
"Oct 04, 2018","106.61","106.85","107.40","105.80","4.93M","-0.85%"
"Oct 03, 2018","107.52","109.21","109.71","107.17","6.11M","-1.10%"
"Oct 02, 2018","108.72","110.45","111.11","107.70","6.70M","-1.80%"
"Oct 01, 2018","110.71","112.15","112.48","110.67","5.06M","-0.97%"
"Sep 28, 2018","111.80","111.54","112.05","110.91","5.95M","0.68%"
"Sep 27, 2018","111.05","111.43","112.40","110.91","3.84M","-0.40%"
"Sep 26, 2018","111.50","112.27","112.86","111.31","4.05M","-0.42%"
"Sep 25, 2018","111.97","112.64","112.75","111.76","3.54M","-0.27%"
"Sep 24, 2018","112.27","114.10","114.72","112.20","3.39M","-2.30%"
"Sep 21, 2018","114.91","115.26","115.52","114.83","6.99M","-0.27%"
"Sep 20, 2018","115.22","114.23","115.51","114.11","3.38M","1.27%"
"Sep 19, 2018","113.77","113.95","114.24","113.46","2.84M","-0.18%"
"Sep 18, 2018","113.98","115.47","115.47","113.69","4.08M","-1.23%"
"Sep 17, 2018","115.40","114.60","115.45","114.22","3.09M","0.72%"
"Sep 14, 2018","114.57","114.89","114.89","113.72","2.70M","-0.37%"
"Sep 13, 2018","114.99","114.49","115.01","113.69","3.81M","1.00%"
"Sep 12, 2018","113.85","113.31","114.23","113.04","3.65M","0.46%"
"Sep 11, 2018","113.33","111.85","113.75","111.85","2.81M","-0.21%"
"Sep 10, 2018","113.57","112.92","113.99","112.70","3.29M","0.74%"
"Sep 07, 2018","112.74","112.85","113.50","111.51","3.83M","-0.67%"
"Sep 06, 2018","113.50","112.00","113.53","111.44","4.81M","0.34%"
"Sep 05, 2018","113.12","110.76","113.17","110.70","4.39M","1.91%"
"Sep 04, 2018","111.00","111.82","112.09","110.45","4.58M","-0.90%"
"Aug 31, 2018","112.01","111.77","112.58","111.26","4.25M","0.04%"
"Aug 30, 2018","111.96","111.87","112.23","111.55","2.12M","-0.08%"
"Aug 29, 2018","112.05","111.30","112.12","111.22","2.40M","0.79%"
"Aug 28, 2018","111.17","112.22","112.44","110.89","5.23M","-1.10%"
"Aug 27, 2018","112.41","112.58","112.77","111.83","3.16M","0.23%"
"Aug 24, 2018","112.15","111.87","112.53","111.80","3.68M","0.20%"
"Aug 23, 2018","111.93","112.17","112.23","111.51","4.51M","-0.28%"
"Aug 22, 2018","112.24","113.70","113.82","111.96","3.86M","-1.30%"
"Aug 21, 2018","113.72","115.25","115.25","113.65","4.67M","-0.98%"
"Aug 20, 2018","114.84","114.99","115.85","114.60","3.68M","-0.10%"
"Aug 17, 2018","114.96","114.00","115.09","114.00","3.39M","0.62%"
"Aug 16, 2018","114.25","113.74","114.73","113.37","4.50M","0.71%"
"Aug 15, 2018","113.45","112.76","113.74","112.25","6.51M","0.31%"
"Aug 14, 2018","113.10","112.70","113.49","112.11","3.84M","0.07%"
"Aug 13, 2018","113.02","112.81","113.14","112.01","3.17M","0.13%"
"Aug 10, 2018","112.87","113.59","113.97","112.57","3.71M","-0.73%"
"Aug 09, 2018","113.70","114.12","114.12","113.38","4.12M","0.19%"
"Aug 08, 2018","113.49","114.52","114.85","113.47","5.17M","-0.64%"
"Aug 07, 2018","114.22","116.45","116.45","113.53","6.92M","-2.69%"
"Aug 06, 2018","117.38","117.25","118.44","116.90","6.70M","0.93%"
"Aug 03, 2018","116.30","114.77","116.70","114.37","3.93M","1.40%"
"Aug 02, 2018","114.69","113.60","114.93","113.09","4.17M","0.95%"
"Aug 01, 2018","113.61","114.42","114.53","113.22","4.17M","-1.21%"
"Jul 31, 2018","115.00","114.66","115.49","114.11","4.89M","0.72%"
"Jul 30, 2018","114.18","113.78","114.59","113.67","3.62M","-0.09%"
"Jul 27, 2018","114.28","114.77","115.35","114.03","4.56M","-0.63%"
"Jul 26, 2018","115.00","116.14","116.90","114.88","5.10M","-0.18%"
"Jul 25, 2018","115.21","114.94","115.67","114.50","5.45M","0.41%"
"Jul 24, 2018","114.74","114.14","114.92","113.85","5.10M","0.31%"
"Jul 23, 2018","114.39","115.52","115.98","113.58","7.77M","-1.40%"
"Jul 20, 2018","116.01","115.75","116.79","115.22","27.61M","0.21%"
"Jul 19, 2018","115.77","114.77","116.59","114.75","9.24M","0.82%"
"Jul 18, 2018","114.83","114.92","115.00","113.89","5.38M","-0.04%"
"Jul 17, 2018","114.88","113.47","115.03","113.47","6.78M","1.70%"
"Jul 16, 2018","112.96","112.56","113.12","111.75","5.41M","0.24%"
"Jul 13, 2018","112.69","111.68","112.79","111.62","4.42M","1.04%"
"Jul 12, 2018","111.53","112.54","112.71","110.97","5.50M","-0.90%"
"Jul 11, 2018","112.54","112.64","112.94","112.10","5.52M","-0.31%"
